meter_id,time_stamp,record_status,total_energy_tot_imp_wh,total_energy_tot_exp_wh,total_energy_tot_imp_va,total_energy_tot_exp_va
2025-07-04 19:00:00,SOLAR_01,0.0,35612.118
2025-07-04 19:00:00,SOLAR_02,0.0,35596.895
2025-07-04 19:00:00,SOLAR_03,0.0,35548.255
2025-07-04 19:00:00,SOLAR_04,0.0,35524.977
2025-07-04 19:00:00,SELF_01,15450.387,0.0
2025-07-04 19:00:00,GRID_01,0.0,196829.258
2025-07-04 19:00:00,DEST_01,193245.629,0.0
2025-07-04 19:30:00,BESS_01,0.0,17628.388
2025-07-04 19:30:00,BESS_02,0.0,17762.696
2025-07-04 19:30:00,BESS_03,0.0,17672.172
2025-07-04 19:30:00,BESS_04,0.0,17748.511
2025-07-04 19:30:00,SOLAR_01,0.0,35616.448
2025-07-04 19:30:00,SOLAR_02,0.0,35602.398
2025-07-04 19:30:00,SOLAR_03,0.0,35551.96
2025-07-04 19:30:00,SOLAR_04,0.0,35527.61
2025-07-04 19:30:00,SELF_01,15452.143,0.0
2025-07-04 19:30:00,GRID_01,0.0,196850.546
2025-07-04 19:30:00,DEST_01,193266.492,0.0
2025-07-04 20:00:00,BESS_01,0.0,17629.811
2025-07-04 20:00:00,BESS_02,0.0,17764.462
2025-07-04 20:00:00,BESS_03,0.0,17674.898
2025-07-04 20:00:00,BESS_04,0.0,17750.298
2025-07-04 20:00:00,SOLAR_01,0.0,35621.853
2025-07-04 20:00:00,SOLAR_02,0.0,35605.319
2025-07-04 20:00:00,SOLAR_03,0.0,35557.352
2025-07-04 20:00:00,SOLAR_04,0.0,35530.414
2025-07-04 20:00:00,SELF_01,15453.715,0.0
2025-07-04 20:00:00,GRID_01,0.0,196873.198
2025-07-04 20:00:00,DEST_01,193288.689,0.0
2025-07-04 20:30:00,BESS_01,0.0,17632.217
2025-07-04 20:30:00,BESS_02,0.0,17765.547
2025-07-04 20:30:00,BESS_03,0.0,17677.847
2025-07-04 20:30:00,BESS_04,0.0,17752.628
2025-07-04 20:30:00,SOLAR_01,0.0,35624.159
2025-07-04 20:30:00,SOLAR_02,0.0,35610.115
2025-07-04 20:30:00,SOLAR_03,0.0,35561.08
2025-07-04 20:30:00,SOLAR_04,0.0,35533.676
2025-07-04 20:30:00,SELF_01,15454.923,0.0
2025-07-04 20:30:00,GRID_01,0.0,196894.851
2025-07-04 20:30:00,DEST_01,193309.91,0.0
2025-07-04 21:00:00,BESS_01,0.0,17633.803
2025-07-04 21:00:00,BESS_02,0.0,17766.554
2025-07-04 21:00:00,BESS_03,0.0,17678.894
2025-07-04 21:00:00,BESS_04,0.0,17755.567
2025-07-04 21:00:00,SOLAR_01,0.0,35628.126
2025-07-04 21:00:00,SOLAR_02,0.0,35612.354
2025-07-04 21:00:00,SOLAR_03,0.0,35566.069
2025-07-04 21:00:00,SOLAR_04,0.0,35539.549
2025-07-04 21:00:00,SELF_01,15457.045,0.0
2025-07-04 21:00:00,GRID_01,0.0,196916.377
2025-07-04 21:00:00,DEST_01,193331.004,0.0
2025-07-04 21:30:00,BESS_01,0.0,17636.622
2025-07-04 21:30:00,BESS_02,0.0,17768.951
2025-07-04 21:30:00,BESS_03,0.0,17680.558
2025-07-04 21:30:00,BESS_04,0.0,17758.22
2025-07-04 21:30:00,SOLAR_01,0.0,35631.396
2025-07-04 21:30:00,SOLAR_02,0.0,35615.593
2025-07-04 21:30:00,SOLAR_03,0.0,35570.74
2025-07-04 21:30:00,SOLAR_04,0.0,35544.046
2025-07-04 21:30:00,SELF_01,15459.317,0.0
2025-07-04 21:30:00,GRID_01,0.0,196939.315
2025-07-04 21:30:00,DEST_01,193353.484,0.0
2025-07-04 22:00:00,BESS_01,0.0,17638.389
2025-07-04 22:00:00,BESS_02,0.0,17771.221
2025-07-04 22:00:00,BESS_03,0.0,17681.996
2025-07-04 22:00:00,BESS_04,0.0,17759.307
2025-07-04 22:00:00,SOLAR_01,0.0,35634.834
2025-07-04 22:00:00,SOLAR_02,0.0,35619.333
2025-07-04 22:00:00,SOLAR_03,0.0,35573.3
2025-07-04 22:00:00,SOLAR_04,0.0,35547.378
2025-07-04 22:00:00,SELF_01,15461.73,0.0
2025-07-04 22:00:00,GRID_01,0.0,196956.533
2025-07-04 22:00:00,DEST_01,193370.358,0.0
2025-07-04 22:30:00,BESS_01,0.0,17640.13
2025-07-04 22:30:00,BESS_02,0.0,17772.324
2025-07-04 22:30:00,BESS_03,0.0,17683.397
2025-07-04 22:30:00,BESS_04,0.0,17760.855
2025-07-04 22:30:00,SOLAR_01,0.0,35640.832
2025-07-04 22:30:00,SOLAR_02,0.0,35623.19
2025-07-04 22:30:00,SOLAR_03,0.0,35577.081
2025-07-04 22:30:00,SOLAR_04,0.0,35552.893
2025-07-04 22:30:00,SELF_01,15463.314,0.0
2025-07-04 22:30:00,GRID_01,0.0,196979.893
2025-07-04 22:30:00,DEST_01,193393.252,0.0
2025-07-04 23:00:00,BESS_01,0.0,17641.581
2025-07-04 23:00:00,BESS_02,0.0,17775.038
2025-07-04 23:00:00,BESS_03,0.0,17685.701
2025-07-04 23:00:00,BESS_04,0.0,17762.067
2025-07-04 23:00:00,SOLAR_01,0.0,35644.105
2025-07-04 23:00:00,SOLAR_02,0.0,35626.948
2025-07-04 23:00:00,SOLAR_03,0.0,35579.855
2025-07-04 23:00:00,SOLAR_04,0.0,35558.072
2025-07-04 23:00:00,SELF_01,15465.14,0.0
2025-07-04 23:00:00,GRID_01,0.0,197000.731
2025-07-04 23:00:00,DEST_01,193413.674,0.0
2025-07-04 23:30:00,BESS_01,0.0,17642.867
2025-07-04 23:30:00,BESS_02,0.0,17777.025
2025-07-04 23:30:00,BESS_03,0.0,17687.9
2025-07-04 23:30:00,BESS_04,0.0,17763.191
2025-07-04 23:30:00,SOLAR_01,0.0,35648.355
2025-07-04 23:30:00,SOLAR_02,0.0,35631.648
2025-07-04 23:30:00,SOLAR_03,0.0,35585.687
2025-07-04 23:30:00,SOLAR_04,0.0,35562.535
2025-07-04 23:30:00,SELF_01,15467.217,0.0
2025-07-04 23:30:00,GRID_01,0.0,197024.495
2025-07-04 23:30:00,DEST_01,193436.962,0.0
2025-07-05 00:00:00,BESS_01,0.0,17644.616
2025-07-05 00:00:00,BESS_02,0.0,17779.354
2025-07-05 00:00:00,BESS_03,0.0,17689.934
2025-07-05 00:00:00,BESS_04,0.0,17764.505
2025-07-05 00:00:00,SOLAR_01,0.0,35653.277
2025-07-05 00:00:00,SOLAR_02,0.0,35636.431
2025-07-05 00:00:00,SOLAR_03,0.0,35588.428
2025-07-05 00:00:00,SOLAR_04,0.0,35565.613
2025-07-05 00:00:00,SELF_01,15469.507,0.0
2025-07-05 00:00:00,GRID_01,0.0,197045.155
2025-07-05 00:00:00,DEST_01,193457.21,0.0
2025-07-05 00:30:00,BESS_01,0.0,17645.643
2025-07-05 00:30:00,BESS_02,0.0,17782.085
2025-07-05 00:30:00,BESS_03,0.0,17691.126
2025-07-05 00:30:00,BESS_04,0.0,17765.844
2025-07-05 00:30:00,SOLAR_01,0.0,35658.948
2025-07-05 00:30:00,SOLAR_02,0.0,35641.731
2025-07-05 00:30:00,SOLAR_03,0.0,35591.263
2025-07-05 00:30:00,SOLAR_04,0.0,35571.191
2025-07-05 00:30:00,SELF_01,15470.969,0.0
2025-07-05 00:30:00,GRID_01,0.0,197069.367
2025-07-05 00:30:00,DEST_01,193480.938,0.0
2025-07-05 01:00:00,BESS_01,0.0,17648.627
2025-07-05 01:00:00,BESS_02,0.0,17784.901
2025-07-05 01:00:00,BESS_03,0.0,17693.52
2025-07-05 01:00:00,BESS_04,0.0,17767.561
2025-07-05 01:00:00,SOLAR_01,0.0,35663.686
2025-07-05 01:00:00,SOLAR_02,0.0,35646.229
2025-07-05 01:00:00,SOLAR_03,0.0,35595.309
2025-07-05 01:00:00,SOLAR_04,0.0,35576.367
2025-07-05 01:00:00,SELF_01,15473.207,0.0
2025-07-05 01:00:00,GRID_01,0.0,197095.499
2025-07-05 01:00:00,DEST_01,193506.55,0.0
2025-07-05 01:30:00,BESS_01,0.0,17649.878
2025-07-05 01:30:00,BESS_02,0.0,17786.446
2025-07-05 01:30:00,BESS_03,0.0,17695.491
2025-07-05 01:30:00,BESS_04,0.0,17770.49
2025-07-05 01:30:00,SOLAR_01,0.0,35668.028
2025-07-05 01:30:00,SOLAR_02,0.0,35650.427
2025-07-05 01:30:00,SOLAR_03,0.0,35599.232
2025-07-05 01:30:00,SOLAR_04,0.0,35580.866
2025-07-05 01:30:00,SELF_01,15474.912,0.0
2025-07-05 01:30:00,GRID_01,0.0,197118.452
2025-07-05 01:30:00,DEST_01,193529.045,0.0
2025-07-05 02:00:00,BESS_01,0.0,17652.4
2025-07-05 02:00:00,BESS_02,0.0,17789.263
2025-07-05 02:00:00,BESS_03,0.0,17697.75
2025-07-05 02:00:00,BESS_04,0.0,17772.209
2025-07-05 02:00:00,SOLAR_01,0.0,35673.594
2025-07-05 02:00:00,SOLAR_02,0.0,35652.812
2025-07-05 02:00:00,SOLAR_03,0.0,35604.01
2025-07-05 02:00:00,SOLAR_04,0.0,35585.074
2025-07-05 02:00:00,SELF_01,15476.466,0.0
2025-07-05 02:00:00,GRID_01,0.0,197143.153
2025-07-05 02:00:00,DEST_01,193553.25,0.0
2025-07-05 02:30:00,BESS_01,0.0,17654.299
2025-07-05 02:30:00,BESS_02,0.0,17792.13
2025-07-05 02:30:00,BESS_03,0.0,17700.469
2025-07-05 02:30:00,BESS_04,0.0,17774.736
2025-07-05 02:30:00,SOLAR_01,0.0,35677.123
2025-07-05 02:30:00,SOLAR_02,0.0,35655.536
2025-07-05 02:30:00,SOLAR_03,0.0,35607.22
2025-07-05 02:30:00,SOLAR_04,0.0,35589.664
2025-07-05 02:30:00,SELF_01,15478.8,0.0
2025-07-05 02:30:00,GRID_01,0.0,197164.882
2025-07-05 02:30:00,DEST_01,193574.547,0.0
2025-07-05 03:00:00,BESS_01,0.0,17656.559
2025-07-05 03:00:00,BESS_02,0.0,17793.24
2025-07-05 03:00:00,BESS_03,0.0,17702.955
2025-07-05 03:00:00,BESS_04,0.0,17777.726
2025-07-05 03:00:00,SOLAR_01,0.0,35681.864
2025-07-05 03:00:00,SOLAR_02,0.0,35661.384
2025-07-05 03:00:00,SOLAR_03,0.0,35611.231
2025-07-05 03:00:00,SOLAR_04,0.0,35593.623
2025-07-05 03:00:00,SELF_01,15480.226,0.0
2025-07-05 03:00:00,GRID_01,0.0,197190.861
2025-07-05 03:00:00,DEST_01,193600.005,0.0
2025-07-05 03:30:00,BESS_01,0.0,17658.91
2025-07-05 03:30:00,BESS_02,0.0,17796.069
2025-07-05 03:30:00,BESS_03,0.0,17705.422
2025-07-05 03:30:00,BESS_04,0.0,17779.816
2025-07-05 03:30:00,SOLAR_01,0.0,35685.388
2025-07-05 03:30:00,SOLAR_02,0.0,35664.368
2025-07-05 03:30:00,SOLAR_03,0.0,35613.304
2025-07-05 03:30:00,SOLAR_04,0.0,35597.623
2025-07-05 03:30:00,SELF_01,15482.012,0.0
2025-07-05 03:30:00,GRID_01,0.0,197211.394
2025-07-05 03:30:00,DEST_01,193620.127,0.0
2025-07-05 04:00:00,BESS_01,0.0,17661.812
2025-07-05 04:00:00,BESS_02,0.0,17798.241
2025-07-05 04:00:00,BESS_03,0.0,17706.882
2025-07-05 04:00:00,BESS_04,0.0,17782.073
2025-07-05 04:00:00,SOLAR_01,0.0,35690.451
2025-07-05 04:00:00,SOLAR_02,0.0,35667.573
2025-07-05 04:00:00,SOLAR_03,0.0,35618.534
2025-07-05 04:00:00,SOLAR_04,0.0,35600.891
2025-07-05 04:00:00,SELF_01,15484.464,0.0
2025-07-05 04:00:00,GRID_01,0.0,197234.498
2025-07-05 04:00:00,DEST_01,193642.768,0.0
2025-07-05 04:30:00,BESS_01,0.0,17664.003
2025-07-05 04:30:00,BESS_02,0.0,17799.644
2025-07-05 04:30:00,BESS_03,0.0,17709.275
2025-07-05 04:30:00,BESS_04,0.0,17783.482
2025-07-05 04:30:00,SOLAR_01,0.0,35696.149
2025-07-05 04:30:00,SOLAR_02,0.0,35669.9
2025-07-05 04:30:00,SOLAR_03,0.0,35621.902
2025-07-05 04:30:00,SOLAR_04,0.0,35604.355
2025-07-05 04:30:00,SELF_01,15485.686,0.0
2025-07-05 04:30:00,GRID_01,0.0,197255.528
2025-07-05 04:30:00,DEST_01,193663.379,0.0
2025-07-05 05:00:00,BESS_01,0.0,17666.461
2025-07-05 05:00:00,BESS_02,0.0,17801.534
2025-07-05 05:00:00,BESS_03,0.0,17710.613
2025-07-05 05:00:00,BESS_04,0.0,17785.139
2025-07-05 05:00:00,SOLAR_01,0.0,35700.662
2025-07-05 05:00:00,SOLAR_02,0.0,35673.166
2025-07-05 05:00:00,SOLAR_03,0.0,35627.616
2025-07-05 05:00:00,SOLAR_04,0.0,35606.456
2025-07-05 05:00:00,SELF_01,15487.546,0.0
2025-07-05 05:00:00,GRID_01,0.0,197276.606
2025-07-05 05:00:00,DEST_01,193684.034,0.0
2025-07-05 05:30:00,BESS_01,0.0,17669.081
2025-07-05 05:30:00,BESS_02,0.0,17802.819
2025-07-05 05:30:00,BESS_03,0.0,17712.485
2025-07-05 05:30:00,BESS_04,0.0,17787.901
2025-07-05 05:30:00,SOLAR_01,0.0,35704.121
2025-07-05 05:30:00,SOLAR_02,0.0,35677.73
2025-07-05 05:30:00,SOLAR_03,0.0,35630.136
2025-07-05 05:30:00,SOLAR_04,0.0,35612.217
2025-07-05 05:30:00,SELF_01,15489.521,0.0
2025-07-05 05:30:00,GRID_01,0.0,197299.475
2025-07-05 05:30:00,DEST_01,193706.443,0.0
2025-07-05 06:00:00,BESS_01,0.0,17671.899
2025-07-05 06:00:00,BESS_02,0.0,17804.825
2025-07-05 06:00:00,BESS_03,0.0,17715.255
2025-07-05 06:00:00,BESS_04,0.0,17789.437
2025-07-05 06:00:00,SOLAR_01,0.0,35710.004
2025-07-05 06:00:00,SOLAR_02,0.0,35682.803
2025-07-05 06:00:00,SOLAR_03,0.0,35632.899
2025-07-05 06:00:00,SOLAR_04,0.0,35616.429
2025-07-05 06:00:00,SELF_01,15491.693,0.0
2025-07-05 06:00:00,GRID_01,0.0,197324.364
2025-07-05 06:00:00,DEST_01,193730.835,0.0
2025-07-05 06:30:00,BESS_01,0.0,17674.103
2025-07-05 06:30:00,BESS_02,0.0,17806.858
2025-07-05 06:30:00,BESS_03,0.0,17716.368
2025-07-05 06:30:00,BESS_04,0.0,17790.815
2025-07-05 06:30:00,SOLAR_01,0.0,35712.823
2025-07-05 06:30:00,SOLAR_02,0.0,35687.722
2025-07-05 06:30:00,SOLAR_03,0.0,35637.952
2025-07-05 06:30:00,SOLAR_04,0.0,35621.467
2025-07-05 06:30:00,SELF_01,15493.665,0.0
2025-07-05 06:30:00,GRID_01,0.0,197346.949
2025-07-05 06:30:00,DEST_01,193752.967,0.0
2025-07-05 07:00:00,BESS_01,0.0,17676.729
2025-07-05 07:00:00,BESS_02,0.0,17808.163
2025-07-05 07:00:00,BESS_03,0.0,17718.826
2025-07-05 07:00:00,BESS_04,0.0,17792.546
2025-07-05 07:00:00,SOLAR_01,0.0,35717.299
2025-07-05 07:00:00,SOLAR_02,0.0,35692.883
2025-07-05 07:00:00,SOLAR_03,0.0,35642.547
2025-07-05 07:00:00,SOLAR_04,0.0,35624.554
2025-07-05 07:00:00,SELF_01,15494.756,0.0
2025-07-05 07:00:00,GRID_01,0.0,197371.295
2025-07-05 07:00:00,DEST_01,193776.824,0.0
2025-07-05 07:30:00,BESS_01,0.0,17678.595
2025-07-05 07:30:00,BESS_02,0.0,17809.39
2025-07-05 07:30:00,BESS_03,0.0,17720.41
2025-07-05 07:30:00,BESS_04,0.0,17795.136
2025-07-05 07:30:00,SOLAR_01,0.0,35722.409
2025-07-05 07:30:00,SOLAR_02,0.0,35697.905
2025-07-05 07:30:00,SOLAR_03,0.0,35647.769
2025-07-05 07:30:00,SOLAR_04,0.0,35629.904
2025-07-05 07:30:00,SELF_01,15497.168,0.0
2025-07-05 07:30:00,GRID_01,0.0,197396.855
2025-07-05 07:30:00,DEST_01,193801.874,0.0
2025-07-05 08:00:00,BESS_01,0.0,17680.754
2025-07-05 08:00:00,BESS_02,0.0,17811.076
2025-07-05 08:00:00,BESS_03,0.0,17721.538
2025-07-05 08:00:00,BESS_04,0.0,17796.663
2025-07-05 08:00:00,SOLAR_01,0.0,35727.995
2025-07-05 08:00:00,SOLAR_02,0.0,35701.005
2025-07-05 08:00:00,SOLAR_03,0.0,35652.431
2025-07-05 08:00:00,SOLAR_04,0.0,35632.63
2025-07-05 08:00:00,SELF_01,15499.056,0.0
2025-07-05 08:00:00,GRID_01,0.0,197417.544
2025-07-05 08:00:00,DEST_01,193822.149,0.0
2025-07-05 08:30:00,BESS_01,0.0,17682.844
2025-07-05 08:30:00,BESS_02,0.0,17812.333
2025-07-05 08:30:00,BESS_03,0.0,17723.905
2025-07-05 08:30:00,BESS_04,0.0,17797.827
2025-07-05 08:30:00,SOLAR_01,0.0,35731.727
2025-07-05 08:30:00,SOLAR_02,0.0,35705.538
2025-07-05 08:30:00,SOLAR_03,0.0,35655.402
2025-07-05 08:30:00,SOLAR_04,0.0,35637.057
2025-07-05 08:30:00,SELF_01,15500.239,0.0
2025-07-05 08:30:00,GRID_01,0.0,197438.9
2025-07-05 08:30:00,DEST_01,193843.077,0.0
2025-07-05 09:00:00,BESS_01,0.0,17685.458
2025-07-05 09:00:00,BESS_02,0.0,17814.59
2025-07-05 09:00:00,BESS_03,0.0,17725.328
2025-07-05 09:00:00,BESS_04,0.0,17800.618
2025-07-05 09:00:00,SOLAR_01,0.0,35735.482
2025-07-05 09:00:00,SOLAR_02,0.0,35709.459
2025-07-05 09:00:00,SOLAR_03,0.0,35657.448
2025-07-05 09:00:00,SOLAR_04,0.0,35641.64
2025-07-05 09:00:00,SELF_01,15501.678,0.0
2025-07-05 09:00:00,GRID_01,0.0,197460.85
2025-07-05 09:00:00,DEST_01,193864.589,0.0
2025-07-05 09:30:00,BESS_01,0.0,17686.515
2025-07-05 09:30:00,BESS_02,0.0,17816.582
2025-07-05 09:30:00,BESS_03,0.0,17727.356
2025-07-05 09:30:00,BESS_04,0.0,17803.201
2025-07-05 09:30:00,SOLAR_01,0.0,35739.305
2025-07-05 09:30:00,SOLAR_02,0.0,35715.262
2025-07-05 09:30:00,SOLAR_03,0.0,35660.808
2025-07-05 09:30:00,SOLAR_04,0.0,35643.958
2025-07-05 09:30:00,SELF_01,15503.679,0.0
2025-07-05 09:30:00,GRID_01,0.0,197481.814
2025-07-05 09:30:00,DEST_01,193885.134,0.0
2025-07-05 10:00:00,BESS_01,0.0,17687.577
2025-07-05 10:00:00,BESS_02,0.0,17819.562
2025-07-05 10:00:00,BESS_03,0.0,17729.325
2025-07-05 10:00:00,BESS_04,0.0,17805.974
2025-07-05 10:00:00,SOLAR_01,0.0,35743.621
2025-07-05 10:00:00,SOLAR_02,0.0,35719.5
2025-07-05 10:00:00,SOLAR_03,0.0,35664.84
2025-07-05 10:00:00,SOLAR_04,0.0,35647.32
2025-07-05 10:00:00,SELF_01,15505.009,0.0
2025-07-05 10:00:00,GRID_01,0.0,197505.215
2025-07-05 10:00:00,DEST_01,193908.066,0.0
2025-07-05 10:30:00,BESS_01,0.0,17688.758
2025-07-05 10:30:00,BESS_02,0.0,17820.962
2025-07-05 10:30:00,BESS_03,0.0,17731.922
2025-07-05 10:30:00,BESS_04,0.0,17807.144
2025-07-05 10:30:00,SOLAR_01,0.0,35745.795
2025-07-05 10:30:00,SOLAR_02,0.0,35723.698
2025-07-05 10:30:00,SOLAR_03,0.0,35667.411
2025-07-05 10:30:00,SOLAR_04,0.0,35651.369
2025-07-05 10:30:00,SELF_01,15506.628,0.0
2025-07-05 10:30:00,GRID_01,0.0,197522.939
2025-07-05 10:30:00,DEST_01,193925.435,0.0
2025-07-05 11:00:00,BESS_01,0.0,17691.159
2025-07-05 11:00:00,BESS_02,0.0,17822.186
2025-07-05 11:00:00,BESS_03,0.0,17733.2
2025-07-05 11:00:00,BESS_04,0.0,17808.162
2025-07-05 11:00:00,SOLAR_01,0.0,35751.168
2025-07-05 11:00:00,SOLAR_02,0.0,35727.664
2025-07-05 11:00:00,SOLAR_03,0.0,35670.857
2025-07-05 11:00:00,SOLAR_04,0.0,35655.335
2025-07-05 11:00:00,SELF_01,15508.562,0.0
2025-07-05 11:00:00,GRID_01,0.0,197543.673
2025-07-05 11:00:00,DEST_01,193945.756,0.0
2025-07-05 11:30:00,BESS_01,0.0,17692.368
2025-07-05 11:30:00,BESS_02,0.0,17823.412
2025-07-05 11:30:00,BESS_03,0.0,17735.766
2025-07-05 11:30:00,BESS_04,0.0,17810.512
2025-07-05 11:30:00,SOLAR_01,0.0,35754.349
2025-07-05 11:30:00,SOLAR_02,0.0,35732.793
2025-07-05 11:30:00,SOLAR_03,0.0,35675.273
2025-07-05 11:30:00,SOLAR_04,0.0,35660.093
2025-07-05 11:30:00,SELF_01,15509.639,0.0
2025-07-05 11:30:00,GRID_01,0.0,197567.433
2025-07-05 11:30:00,DEST_01,193969.04,0.0
2025-07-05 12:00:00,BESS_01,0.0,17693.936
2025-07-05 12:00:00,BESS_02,0.0,17826.324
2025-07-05 12:00:00,BESS_03,0.0,17737.255
2025-07-05 12:00:00,BESS_04,0.0,17813.243
2025-07-05 12:00:00,SOLAR_01,0.0,35760.117
2025-07-05 12:00:00,SOLAR_02,0.0,35738.722
2025-07-05 12:00:00,SOLAR_03,0.0,35680.224
2025-07-05 12:00:00,SOLAR_04,0.0,35663.079
2025-07-05 12:00:00,SELF_01,15510.898,0.0
2025-07-05 12:00:00,GRID_01,0.0,197594.507
2025-07-05 12:00:00,DEST_01,193995.572,0.0
2025-07-05 12:30:00,BESS_01,0.0,17696.784
2025-07-05 12:30:00,BESS_02,0.0,17827.963
2025-07-05 12:30:00,BESS_03,0.0,17738.689
2025-07-05 12:30:00,BESS_04,0.0,17814.309
2025-07-05 12:30:00,SOLAR_01,0.0,35765.388
2025-07-05 12:30:00,SOLAR_02,0.0,35741.239
2025-07-05 12:30:00,SOLAR_03,0.0,35685.782
2025-07-05 12:30:00,SOLAR_04,0.0,35668.335
2025-07-05 12:30:00,SELF_01,15512.752,0.0
2025-07-05 12:30:00,GRID_01,0.0,197618.242
2025-07-05 12:30:00,DEST_01,194018.834,0.0
2025-07-05 13:00:00,BESS_01,0.0,17698.483
2025-07-05 13:00:00,BESS_02,0.0,17830.764
2025-07-05 13:00:00,BESS_03,0.0,17741.235
2025-07-05 13:00:00,BESS_04,0.0,17816.361
2025-07-05 13:00:00,SOLAR_01,0.0,35767.803
2025-07-05 13:00:00,SOLAR_02,0.0,35744.97
2025-07-05 13:00:00,SOLAR_03,0.0,35689.133
2025-07-05 13:00:00,SOLAR_04,0.0,35673.241
2025-07-05 13:00:00,SELF_01,15514.653,0.0
2025-07-05 13:00:00,GRID_01,0.0,197639.843
2025-07-05 13:00:00,DEST_01,194040.003,0.0
2025-07-05 13:30:00,BESS_01,0.0,17700.337
2025-07-05 13:30:00,BESS_02,0.0,17831.886
2025-07-05 13:30:00,BESS_03,0.0,17742.584
2025-07-05 13:30:00,BESS_04,0.0,17818.326
2025-07-05 13:30:00,SOLAR_01,0.0,35771.249
2025-07-05 13:30:00,SOLAR_02,0.0,35748.076
2025-07-05 13:30:00,SOLAR_03,0.0,35694.371
2025-07-05 13:30:00,SOLAR_04,0.0,35675.619
2025-07-05 13:30:00,SELF_01,15517.143,0.0
2025-07-05 13:30:00,GRID_01,0.0,197657.809
2025-07-05 13:30:00,DEST_01,194057.609,0.0
2025-07-05 14:00:00,BESS_01,0.0,17702.203
2025-07-05 14:00:00,BESS_02,0.0,17834.796
2025-07-05 14:00:00,BESS_03,0.0,17744.463
2025-07-05 14:00:00,BESS_04,0.0,17821.161
2025-07-05 14:00:00,SOLAR_01,0.0,35776.196
2025-07-05 14:00:00,SOLAR_02,0.0,35753.214
2025-07-05 14:00:00,SOLAR_03,0.0,35696.471
2025-07-05 14:00:00,SOLAR_04,0.0,35678.396
2025-07-05 14:00:00,SELF_01,15518.337,0.0
2025-07-05 14:00:00,GRID_01,0.0,197681.068
2025-07-05 14:00:00,DEST_01,194080.404,0.0
2025-07-05 14:30:00,BESS_01,0.0,17705.095
2025-07-05 14:30:00,BESS_02,0.0,17837.362
2025-07-05 14:30:00,BESS_03,0.0,17746.814
2025-07-05 14:30:00,BESS_04,0.0,17824.043
2025-07-05 14:30:00,SOLAR_01,0.0,35779.02
2025-07-05 14:30:00,SOLAR_02,0.0,35757.291
2025-07-05 14:30:00,SOLAR_03,0.0,35700.801
2025-07-05 14:30:00,SOLAR_04,0.0,35680.621
2025-07-05 14:30:00,SELF_01,15519.92,0.0
2025-07-05 14:30:00,GRID_01,0.0,197703.63
2025-07-05 14:30:00,DEST_01,194102.514,0.0
2025-07-05 15:00:00,BESS_01,0.0,17707.268
2025-07-05 15:00:00,BESS_02,0.0,17839.508
2025-07-05 15:00:00,BESS_03,0.0,17749.101
2025-07-05 15:00:00,BESS_04,0.0,17825.824
2025-07-05 15:00:00,SOLAR_01,0.0,35782.579
2025-07-05 15:00:00,SOLAR_02,0.0,35761.562
2025-07-05 15:00:00,SOLAR_03,0.0,35706.29
2025-07-05 15:00:00,SOLAR_04,0.0,35682.652
2025-07-05 15:00:00,SELF_01,15521.759,0.0
2025-07-05 15:00:00,GRID_01,0.0,197725.532
2025-07-05 15:00:00,DEST_01,194123.976,0.0
2025-07-05 15:30:00,BESS_01,0.0,17710.123
2025-07-05 15:30:00,BESS_02,0.0,17841.395
2025-07-05 15:30:00,BESS_03,0.0,17751.859
2025-07-05 15:30:00,BESS_04,0.0,17828.66
2025-07-05 15:30:00,SOLAR_01,0.0,35787.994
2025-07-05 15:30:00,SOLAR_02,0.0,35765.133
2025-07-05 15:30:00,SOLAR_03,0.0,35708.621
2025-07-05 15:30:00,SOLAR_04,0.0,35687.227
2025-07-05 15:30:00,SELF_01,15523.437,0.0
2025-07-05 15:30:00,GRID_01,0.0,197750.079
2025-07-05 15:30:00,DEST_01,194148.031,0.0
2025-07-05 16:00:00,BESS_01,0.0,17711.224
2025-07-05 16:00:00,BESS_02,0.0,17843.352
2025-07-05 16:00:00,BESS_03,0.0,17753.379
2025-07-05 16:00:00,BESS_04,0.0,17830.834
2025-07-05 16:00:00,SOLAR_01,0.0,35790.284
2025-07-05 16:00:00,SOLAR_02,0.0,35770.542
2025-07-05 16:00:00,SOLAR_03,0.0,35714.018
2025-07-05 16:00:00,SOLAR_04,0.0,35692.548
2025-07-05 16:00:00,SELF_01,15524.734,0.0
2025-07-05 16:00:00,GRID_01,0.0,197773.951
2025-07-05 16:00:00,DEST_01,194171.428,0.0
2025-07-05 16:30:00,BESS_01,0.0,17712.473
2025-07-05 16:30:00,BESS_02,0.0,17845.506
2025-07-05 16:30:00,BESS_03,0.0,17756.099
2025-07-05 16:30:00,BESS_04,0.0,17832.712
2025-07-05 16:30:00,SOLAR_01,0.0,35793.884
2025-07-05 16:30:00,SOLAR_02,0.0,35773.704
2025-07-05 16:30:00,SOLAR_03,0.0,35716.93
2025-07-05 16:30:00,SOLAR_04,0.0,35695.855
2025-07-05 16:30:00,SELF_01,15527.162,0.0
2025-07-05 16:30:00,GRID_01,0.0,197792.506
2025-07-05 16:30:00,DEST_01,194189.611,0.0
2025-07-05 17:00:00,BESS_01,0.0,17713.566
2025-07-05 17:00:00,BESS_02,0.0,17846.734
2025-07-05 17:00:00,BESS_03,0.0,17758.716
2025-07-05 17:00:00,BESS_04,0.0,17834.028
